attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.658519,1,0.20639562529565042,0.48062396372012345,2.0806286733183352,0.21559986467994366,-0.009204239384293239,-0.011404520373673566,0.21099774498779705,0.006508380084298052,-0.009204239384293239,0.48632622390696023,0.008064213692404718,-0.011404520373673566,2.056515666793305,0.034100940857288375,0.0482260130500598
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.702378,2,0.2025355748893417,0.476226826733896,2.099839706339718,0.20639562529565042,-0.0038600504063087127,-0.004397136986227457,0.20817702162164528,0.006711851204094718,-0.0038600504063087127,0.4829597581826055,0.008155675671466462,-0.004397136986227457,2.0709570133087762,0.03474326627155044,0.01921103302138283
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.742434,3,0.20637070614603914,0.48460317612345666,2.063544048554155,0.2025355748893417,0.0038351312566974327,0.008376349389560667,0.20772544275274374,0.00555412684016357,0.0038351312566974327,0.4833706126678183,0.006709587871410422,0.008376349389560667,2.069103772120121,0.02860887471439383,-0.036295657785562874
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.785675,4,0.2131449394574846,0.4917058452091291,2.0337362464639535,0.20637070614603914,0.006774233311445471,0.0071026690856724195,0.2088093420936919,0.00538613336485539,0.006774233311445471,0.48503765917608044,0.006903560484031314,0.0071026690856724195,2.0620302669888875,0.02939427084528284,-0.02980780209020173
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.827835,5,0.2159056600341686,0.4974001593344097,2.0104537186681615,0.2131449394574846,0.0027607205766840004,0.005694314125280597,0.20887050116453693,0.005483373953466906,0.0027607205766840004,0.486111994224203,0.008497431782355123,0.005694314125280597,2.0576404786688647,0.035854172293190864,-0.023282527795791985
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.868802,6,0.2155482446628071,0.4982997151332369,2.00682434613196,0.2159056600341686,-0.0003574153713615247,0.0008995557988272229,0.21070102503796823,0.0059578250868190154,-0.0003574153713615247,0.48964714450682567,0.009283870584544386,0.0008995557988272229,2.0428796132315896,0.039072026994382,-0.003629372536201547
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.910862,7,0.22057312462677786,0.5049513009009822,1.9803889963560937,0.2155482446628071,0.005024879963970774,0.006651585767745272,0.21430853498545543,0.005188830627320903,0.005024879963970774,0.4953920393402429,0.007646146132162637,0.006651585767745272,2.018989471234865,0.03127868180276223,-0.026435349775866257
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.952116,8,0.2502773485510358,0.5354357918911767,1.8676375676492736,0.22057312462677786,0.029704223924257922,0.030484490990194568,0.2230898634664548,0.015434406583115283,0.029704223924257922,0.505558562493787,0.01735054600286188,0.030484490990194568,1.9798081750538885,0.06549779051244431,-0.11275142870682009
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450005.993499,9,0.32224973825517816,0.6001763053397987,1.6661770734748271,0.2502773485510358,0.07197238970414238,0.06474051344862197,0.2449108232259935,0.04556833181258042,0.07197238970414238,0.5272526545199209,0.0436222911116072,0.06474051344862197,1.906296340456063,0.14628407646600178,-0.20146049417444645
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.035358,10,0.4270607728451014,0.709415287761498,1.4096115734345371,0.32224973825517816,0.10481103458992325,0.10923898242169927,0.28714184578818003,0.08905882856003851,0.10481103458992325,0.5696556802053385,0.08791130142310577,0.10923898242169927,1.7861279114093382,0.24962014430303128,-0.25656550004029
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.076912,11,0.48728634909712537,0.7644082814030209,1.3082014210580843,0.4270607728451014,0.06022557625202396,0.05499299364152288,0.34148946667504376,0.1138966184532265,0.06022557625202396,0.6228773934592953,0.11134151941782221,0.05499299364152288,1.646403326394563,0.2878076099410419,-0.10141015237645279
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.118731,12,0.5144611148398658,0.7879493903149069,1.269117042657202,0.48728634909712537,0.027174765742740414,0.02354110891188599,0.40026706471766127,0.11170738327942287,0.027174765742740414,0.6794770113420803,0.10829629830067825,0.02354110891188599,1.5041489356547848,0.25541624610274294,-0.0390843784008823
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.161016,13,0.5147010041805546,0.7869628129431809,1.2707080735620482,0.5144611148398658,0.00023988934068885914,-0.0009865773717259163,0.4531517958435651,0.08143769939423029,0.00023988934068885914,0.7297824155524811,0.07915887360805911,-0.0009865773717259163,1.3847630368373398,0.16737347565847807,0.0015910309048461357
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.202582,14,0.5254006129516255,0.8019469337172955,1.2469653015127342,0.5147010041805546,0.010699608771070901,0.014984120774114595,0.4937819707828545,0.03987130185093752,0.010699608771070901,0.7701365412279804,0.036510976657419786,0.014984120774114595,1.300920682444921,0.0646184480424551,-0.023742772049313965
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.2439299,15,0.533609022640122,0.813149878308616,1.229785586489959,0.5254006129516255,0.008208409688496454,0.01120294459132043,0.5150916207418587,0.017484655727740866,0.008208409688496454,0.790883459337404,0.018324226825370733,0.01120294459132043,1.2649554850560056,0.029500806285374045,-0.017179715022775266
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.285939,16,0.5406945243165923,0.8226128065711599,1.2156387452417996,0.533609022640122,0.007085501676470263,0.009462928262543913,0.525773255785752,0.011562240784505396,0.007085501676470263,0.8025243643710318,0.015583422555746873,0.009462928262543913,1.2464429498927485,0.024132707785807787,-0.014146841248159348
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.327602,17,0.5442067320000563,0.8265167716993422,1.2098968033570223,0.5406945243165923,0.0035122076834640525,0.003903965128182363,0.5317223792177901,0.011933249896309873,0.0035122076834640525,0.8102378406479189,0.016101936168549647,0.003903965128182363,1.2345989020327126,0.024746966155805822,-0.00574194188477728
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.369616,18,0.5331151161673583,0.8157743291071827,1.2258292082988704,0.5442067320000563,-0.01109161583269802,-0.010742442592159507,0.5354052016151508,0.007314479071524428,-0.01109161583269802,0.8160001438807193,0.009486760387162228,-0.010742442592159507,1.2256231289800772,0.014316616969929863,0.01593240494184811
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.4103808,19,0.48828059453505984,0.7699432204373867,1.2987970715969464,0.5331151161673583,-0.04483452163229845,-0.045831108669796006,0.5279811979318377,0.022688455550281914,-0.04483452163229845,0.8095994012247374,0.022797447439356217,-0.045831108669796006,1.2359894829969196,0.03599129463330465,0.07296786329807592
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.451509,20,0.33805895676394787,0.6233269041310932,1.6042946219271292,0.48828059453505984,-0.15022163777111197,-0.14661631630629357,0.48887118475660285,0.08724947519538474,-0.15022163777111197,0.771634806389233,0.08596100775912784,-0.14661631630629357,1.3108912900843535,0.16788409443961733,0.3054975503301829
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.4945931,21,0.18439044025784068,0.47390722986246464,2.11011762848652,0.33805895676394787,-0.1536685165061072,-0.1494196742686285,0.4176103679448526,0.15417703206984307,-0.1536685165061072,0.7018936910474939,0.15106374225493754,-0.1494196742686285,1.4897870667332977,0.38157943958167095,0.5058230065593907
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.535935,22,0.1270113577461517,0.41366633773177786,2.4174072405388762,0.18439044025784068,-0.057379082511688995,-0.060240892130686785,0.3341712930940717,0.17936901777352576,-0.057379082511688995,0.619323604253981,0.1765899315497978,-0.060240892130686785,1.7312891541696687,0.517913074507556,0.3072896120523563
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.580456,23,0.062461380028374744,0.3508736334110748,2.85002891291186,0.1270113577461517,-0.06454997771777694,-0.06279270432070305,0.24004054586627496,0.17221906282333724,-0.06454997771777694,0.5263434651147595,0.16954496739619915,-0.06279270432070305,2.0561290950922664,0.6207696363791723,0.43262167237298366
00c29379-aec9-4da3-9e3a-e1acf4503340,A,APPLE,1761450006.618532,24,0.05059796276105226,0.3272944837835697,3.0553524411406543,0.062461380028374744,-0.011863417267322485,-0.023579149627505125,0.15250401951147344,0.11682227495020865,-0.011863417267322485,0.437813717783996,0.1183998091647632,-0.023579149627505125,2.407440169001008,0.5807791994431648,0.2053235282287944
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.566265,0,0.02971644864629434,0.3322484668385257,3.0097956794666105,0.02971644864629434,0.0,0.0,0.02971644864629434,0.0,0.0,0.3322484668385257,0.0,0.0,3.0097956794666105,0.0,0.0
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.605668,1,0.02975982389256555,0.3340376618765954,2.9936744089935377,0.02971644864629434,4.337524627121003e-05,0.0017891950380696797,0.029738136269429945,3.0670930774009126e-05,4.337524627121003e-05,0.3331430643575606,0.001265151944284374,0.0017891950380696797,3.001735044230074,0.011399459672852138,-0.01612127047307288
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.6458979,2,0.029998722061396782,0.33552347478359845,2.9804173929855935,0.02975982389256555,0.00023889816883123152,0.001485812907003059,0.02982499820008556,0.00015200440121566601,0.00023889816883123152,0.3339365344995732,0.0016398442974440725,0.001485812907003059,2.9946291604819137,0.014712395860076279,-0.013257016007944156
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.685491,3,0.03368948056669861,0.3590781739288523,2.784908893399185,0.029998722061396782,0.0036907585053018305,0.02355469914525382,0.03079111879173882,0.0019362230112063797,0.0036907585053018305,0.34022194435689296,0.012641923687129637,0.02355469914525382,2.9421990937112317,0.1055459647149454,-0.19550849958640848
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.728215,4,0.15715380562272532,0.507923783319527,1.968799321552768,0.03368948056669861,0.12346432505602671,0.14884560939067476,0.05606365615793611,0.056535983623627155,0.12346432505602671,0.3737623121494198,0.07579343661672332,0.14884560939067476,2.7475191392795386,0.44481050604536787,-0.8161095718464171
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.769929,5,0.23946917012046218,0.605352504173917,1.651930062409887,0.15715380562272532,0.08231536449773685,0.09742872085438992,0.09801420045276968,0.09608516554624472,0.08231536449773685,0.42838311961649805,0.12244594193394231,0.09742872085438992,2.4759460158681943,0.6233362215089008,-0.316869259142881
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.81179,6,0.27444461313238294,0.640473691213732,1.5613443826317772,0.23946917012046218,0.034975443011920765,0.03512118703981504,0.14695115830073316,0.11338467437644156,0.034975443011920765,0.4896703254839253,0.1389899024511035,0.03512118703981504,2.189480010595842,0.6542804784201972,-0.09058567977810972
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.854085,7,0.282850262108143,0.6463723194763881,1.5470959536294469,0.27444461313238294,0.008405648975760072,0.00589862826265608,0.19752146631008244,0.10419723046504833,0.008405648975760072,0.5518400944224833,0.12118336769590696,0.00589862826265608,1.902815722724613,0.5216620174611398,-0.014248429002330365
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.895248,8,0.2842619621892921,0.6452869826571965,1.5496980829864997,0.282850262108143,0.0014117000811491032,-0.0010853368191915402,0.2476359626346011,0.053744608357014466,0.0014117000811491032,0.609081856168152,0.05902054920556052,-0.0010853368191915402,1.6557735606420756,0.18026341722457814,0.0026021293570528403
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.936551,9,0.2847949161580863,0.6462740384481815,1.5473312256224576,0.2842619621892921,0.0005329539687941587,0.0009870557909850142,0.2731641847416733,0.019295389212802987,0.0005329539687941587,0.636751907193883,0.017718951828299277,0.0009870557909850142,1.5714799414560137,0.04535179216771429,-0.0023668573640420743
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449955.978303,10,0.2814807592161075,0.6400173155738138,1.562457726793595,0.2847949161580863,-0.0033141569419787853,-0.006256722874367737,0.28156650256080235,0.004185237642330611,-0.0033141569419787853,0.6436848694738624,0.0031723637706658667,-0.006256722874367737,1.553585474332755,0.0076690748967723,0.015126501171137452
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.01973,11,0.27762698630220123,0.6356116157751941,1.5732877989971856,0.2814807592161075,-0.0038537729139062615,-0.004405699798619711,0.282202977194766,0.0028652153502781684,-0.0038537729139062615,0.6427124543861548,0.004753771437618124,-0.004405699798619711,1.555974157605837,0.011561906626760389,0.010830072203590557
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.061819,12,0.2728607280720869,0.6324392726271943,1.581179479645428,0.27762698630220123,-0.00476625823011434,-0.0031723431479997455,0.2802050703875548,0.004993453686415046,-0.00476625823011434,0.6399258450163161,0.0059939774690522625,-0.0031723431479997455,1.5627908628090332,0.01465314935022848,0.007891680648242305
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.103621,13,0.26280506491920946,0.6222381423034176,1.6071017380872437,0.2728607280720869,-0.010055663152877425,-0.010201130323776786,0.2759136909335383,0.00857263742947813,-0.010055663152877425,0.6353160769455604,0.008966246228531854,-0.010201130323776786,1.574271593829182,0.02231510701394449,0.025922258441815726
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.143944,14,0.24730714441175683,0.6116123429514927,1.63502259482574,0.26280506491920946,-0.015497920507452634,-0.01062579935192487,0.2684161365842724,0.013714519553213275,-0.015497920507452634,0.6283837378462225,0.011435446468658432,-0.01062579935192487,1.5918098676698385,0.029235258852094322,0.027920856738496314
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.187572,15,0.21011659327390583,0.5801793225126108,1.7236050324393692,0.24730714441175683,-0.037190551137851,-0.031433020438881853,0.2541433033958321,0.027211834446898755,-0.037190551137851,0.616416139233982,0.02233431321947886,-0.031433020438881853,1.6240393287989936,0.06069087225404309,0.08858243761362927
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.230013,16,0.14347897934786008,0.5111440368407602,1.9563957083031296,0.21011659327390583,-0.06663761392604575,-0.06903528567185069,0.2273137020049638,0.0525782926597207,-0.06663761392604575,0.5915226234470952,0.04901683325508715,-0.06903528567185069,1.7006609106601822,0.15269597169305565,0.23279067586376034
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.270994,17,0.07600637969880661,0.43983416806909975,2.2735841655732756,0.14347897934786008,-0.06747259964905347,-0.0713098687716604,0.18794283233030776,0.07766426903868236,-0.06747259964905347,0.5530016025354763,0.07669170395795116,-0.0713098687716604,1.8391418478457517,0.2789913228619565,0.317188457270146
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.313348,18,0.04981705930175925,0.39562431313257307,2.5276505179420097,0.07600637969880661,-0.026189320397047355,-0.04420985493652668,0.14534523120681772,0.08445198627091435,-0.026189320397047355,0.5076788367013073,0.0911449629578743,-0.04420985493652668,2.0232516038167048,0.3748547045094992,0.2540663523687341
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.354397,19,0.036689175558965365,0.3620494820068861,2.7620533924171733,0.04981705930175925,-0.013127883742793889,-0.03357483112568699,0.10322163743625942,0.07257146971126703,-0.013127883742793889,0.457766264512386,0.08828792103829111,-0.03357483112568699,2.248657763334992,0.4192644850344601,0.23440287447516361
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.3971581,20,0.03057313844573597,0.33643798423302396,2.972315989467406,0.036689175558965365,-0.006116037113229396,-0.025611497773862124,0.06731294647062544,0.04601786406367121,-0.006116037113229396,0.4090179968564686,0.06897944410179471,-0.025611497773862124,2.4983999547405986,0.3997736487165679,0.21026259705023254
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.44412,21,0.020653951313324138,0.3229124745689127,3.0968143963313817,0.03057313844573597,-0.009919187132411831,-0.013525509664111257,0.04274794086371826,0.02138442782976825,-0.009919187132411831,0.37137168440209917,0.0472516231278096,-0.013525509664111257,2.7264836923462488,0.33297753857429174,0.12449840686397584
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.483146,22,0.017769887962860477,0.31989765090375055,3.125999822677272,0.020653951313324138,-0.0028840633504636608,-0.0030148236651621474,0.031100642516529043,0.012929197514297067,-0.0028840633504636608,0.3473843809690293,0.03168743590776259,-0.0030148236651621474,2.8969668237670483,0.25133087321709,0.029185426345890164
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.522058,23,0.015501074329078856,0.31637470340359214,3.16080896873832,0.017769887962860477,-0.0022688136337816207,-0.003522947500158413,0.024237445521992963,0.009030247766288555,-0.0022688136337816207,0.3315344590232331,0.018673398838750636,-0.003522947500158413,3.0235985139263106,0.1625646412047308,0.034809146061048235
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.568295,24,0.015211713770787474,0.31483245805563315,3.1762925785221703,0.015501074329078856,-0.00028936055829138253,-0.0015422453479589926,0.01994195316435738,0.006331340273606925,-0.00028936055829138253,0.3220910542329825,0.00861225921623431,-0.0015422453479589926,3.10644635114731,0.08108615232683211,0.015483609783850216
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.610979,25,0.01323135276356635,0.3122636114195642,3.202422451511259,0.015211713770787474,-0.001980361007221123,-0.0025688466360689333,0.01647359602792346,0.0028375178309406218,-0.001980361007221123,0.3172561796702906,0.0041996489993378775,-0.0025688466360689333,3.15246764355608,0.04162486498026788,0.026129872989088643
01b187ad-78fc-4063-97a3-6e65654e176c,A,APPLE,1761449956.6491032,26,0.014951383403519022,0.309502720002663,3.2309893754452172,0.01323135276356635,0.0017200306399526716,-0.0027608914169012233,0.015333082445962435,0.001623571262075908,0.0017200306399526716,0.3145742287570406,0.003959367632668918,-0.0027608914169012233,3.1793026393788475,0.03999472148508657,0.02856692393395832
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450551.800488,0,0.162996532812285,0.4700729233324246,2.1273295064749416,0.162996532812285,0.0,0.0,0.162996532812285,0.0,0.0,0.4700729233324246,0.0,0.0,2.1273295064749416,0.0,0.0
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450551.841588,1,0.1637276545542649,0.4721589637907331,2.1179307747786673,0.162996532812285,0.0007311217419799232,0.002086040458308458,0.16336209368327495,0.000516981141626925,0.0007311217419799232,0.4711159435615788,0.0014750533538994237,0.002086040458308458,2.1226301406268044,0.006645906916988467,-0.009398731696274254
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450551.8852792,2,0.16271408824598876,0.47198319416941625,2.1187195060192217,0.1637276545542649,-0.0010135663082761481,-0.0001757696213168236,0.16314609187084622,0.0005230727476330865,-0.0010135663082761481,0.4714050270975247,0.0011569784227416554,-0.0001757696213168236,2.12132659575761,0.005213609790984135,0.0007887312405543412
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450551.925528,3,0.17625976750604266,0.4816048371094384,2.076391105209691,0.16271408824598876,0.0135456792600539,0.009621642940022157,0.16642451077964532,0.006570732498422877,0.0135456792600539,0.4739549796005031,0.0051866588908703005,0.009621642940022157,2.1100927231206303,0.022867460048373707,-0.04232840080953082
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450551.967597,4,0.18970872479078735,0.49531828565586106,2.0189038623435427,0.17625976750604266,0.013448957284744684,0.013713448546422646,0.17108135358187374,0.011866415574962196,0.013448957284744684,0.4782276408115747,0.01055718911266923,0.013713448546422646,2.091854950965213,0.045335110154962596,-0.05748724286614815
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.009176,5,0.21272923428003804,0.5220380053340654,1.915569345109413,0.18970872479078735,0.02302050948925069,0.026719719678204357,0.18102789387542434,0.020843227887654817,0.02302050948925069,0.4886206572119029,0.020967782672375933,0.026719719678204357,2.0495029186921068,0.08525078651554037,-0.10333451723412979
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.051573,6,0.2517976921259461,0.5548912602723947,1.8021548933913694,0.21272923428003804,0.03906845784590807,0.032853254938329246,0.19864190138976057,0.0349841405331814,0.03906845784590807,0.5051671165082352,0.03358001840479961,0.032853254938329246,1.9863477424146474,0.12808842559386374,-0.11341445171804354
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.092567,7,0.2862684264143316,0.5828168295955709,1.7158049480038546,0.2517976921259461,0.034470734288385485,0.027925569323176247,0.22335276902342915,0.04535974423959556,0.034470734288385485,0.527333843593466,0.0417790522770322,0.027925569323176247,1.9057648308115742,0.14902153424935793,-0.08634994538751473
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.134359,8,0.283252656016837,0.5688069211392814,1.7580658090395036,0.2862684264143316,-0.003015770397494566,-0.014009908456289466,0.24475134672558801,0.042751536877216195,-0.003015770397494566,0.5447742603994348,0.03567208387501127,-0.014009908456289466,1.8420997715775367,0.12375898690722176,0.04226086103564897
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.175271,9,0.2799914067088033,0.5560459599554246,1.7984124910828683,0.283252656016837,-0.0032612493080337313,-0.012760961183856834,0.26280788310919123,0.031195972050719906,-0.0032612493080337313,0.5569197952593474,0.02254760497159333,-0.012760961183856834,1.798001497325402,0.07448280064308566,0.04034668204336467
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.217571,10,0.2745737862304427,0.5366165961108418,1.8635279028780602,0.2799914067088033,-0.005417620478360585,-0.019429363844582825,0.27517679349927215,0.013769262646134739,-0.005417620478360585,0.5598355134147026,0.01722317860678678,-0.019429363844582825,1.7875932088791313,0.05504679603921952,0.06511541179519198
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.259846,11,0.26336120384755013,0.5093433228712198,1.963312278961269,0.2745737862304427,-0.011212582382892577,-0.02727327323962203,0.27748949584359295,0.009009067548856772,-0.011212582382892577,0.5507259259344677,0.0287082055853767,-0.02727327323962203,1.819824685993111,0.09694251823462978,0.09978437608320867
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.30132,12,0.24996814213375063,0.48872525886699825,2.0461393837475876,0.26336120384755013,-0.013393061713799503,-0.020618064004221504,0.27022943898747676,0.013614939888644905,-0.013393061713799503,0.5319076117887531,0.032940310238065526,-0.020618064004221504,1.8858915731418577,0.11849628264992838,0.08282710478631872
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.341454,13,0.2455822679952446,0.48090868966109623,2.079396820017362,0.24996814213375063,-0.004385874138506024,-0.007816569205902013,0.2626953613831583,0.01496273355768171,-0.004385874138506024,0.5143279654931161,0.03175833497901903,-0.007816569205902013,1.9501577753374295,0.11897437422003526,0.0332574362697744
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.38462,14,0.24239620472275097,0.47565493247353313,2.102364406902567,0.2455822679952446,-0.0031860632724936278,-0.005253757187563102,0.2551763209859478,0.01346993241274128,-0.0031860632724936278,0.4982497599967378,0.02498517722378641,-0.005253757187563102,2.010948158501369,0.0978295467343727,0.022967586885204838
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.425856,15,0.24579473391116205,0.4769265231520685,2.096759042442999,0.24239620472275097,0.0033985291884110758,0.0012715906785353837,0.2494205105220917,0.008244120093534712,0.0033985291884110758,0.48631174540498323,0.013848480763053844,0.0012715906785353837,2.057594386414357,0.0570830622848445,-0.005605364459567941
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.468279,16,0.2508193676290218,0.47943355486954536,2.0857947672688484,0.24579473391116205,0.0050246337178597444,0.0025070317174768486,0.246912143278386,0.0034646934976682764,0.0050246337178597444,0.4803297918046483,0.005124909215157605,0.0025070317174768486,2.082090884075873,0.022020772610205002,-0.01096427517415055
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.509098,17,0.25241827300333214,0.4801194347969008,2.082815082091018,0.2508193676290218,0.0015989053743103443,0.000685879927355415,0.2474021694523023,0.004116858979230091,0.0015989053743103443,0.47860862699062884,0.002225259487399341,0.000685879927355415,2.0894260237445588,0.009729470984029221,-0.0029796851778303157
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.551595,18,0.2501371944806497,0.47680012428338153,2.097314889552461,0.25241827300333214,-0.002281078522682445,-0.003319310513519247,0.2483131547493833,0.0041174312670118375,-0.002281078522682445,0.4777869139150859,0.001898120847476228,-0.003319310513519247,2.093009637651579,0.008307951848633111,0.01449980746144286
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.5920172,19,0.2493790530591844,0.4756292680910082,2.1024778479541704,0.2501371944806497,-0.0007581414214652971,-0.0011708561923733374,0.24970972441667003,0.002459002255260915,-0.0007581414214652971,0.4777817810385809,0.001905348387396904,-0.0011708561923733374,2.0930323258618992,0.00833997872445213,0.005162958401709439
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.631918,20,0.2500699645138227,0.4763064781726652,2.099488555848471,0.2493790530591844,0.0006909114546382877,0.0006772100816569981,0.25056477053720216,0.0011547587728295255,0.0006909114546382877,0.4776577720427002,0.0019930862530172133,0.0006772100816569981,2.093578228542994,0.008725328374548346,-0.002989292105699537
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.6762772,21,0.2532599390395437,0.4792727007472435,2.0864948044002514,0.2500699645138227,0.0031899745257210066,0.002966222574578292,0.2510528848193065,0.0016838725537126052,0.0031899745257210066,0.4776256012182398,0.0019582509103005783,0.002966222574578292,2.0937182359692743,0.008573506265781678,-0.01299375144821946
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.71789,22,0.2578632722709826,0.4833975836118606,2.068690522878038,0.2532599390395437,0.004603333231438911,0.0041248828646170965,0.2521418846728366,0.003533029721517848,0.004603333231438911,0.47828123098123176,0.003173574853945397,0.0041248828646170965,2.090893324126678,0.013798795801171205,-0.017804281522213472
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.758051,23,0.2566637475123487,0.4823230250755699,2.073299320187588,0.2578632722709826,-0.0011995247586338853,-0.0010745585362906818,0.2534471952791764,0.003802580634585814,-0.0011995247586338853,0.4793858111396695,0.0034759259641466665,-0.0010745585362906818,2.086090210253704,0.015121094702078858,0.004608797309550106
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.800807,24,0.2560901601438979,0.4816650694925768,2.0761314517855265,0.2566637475123487,-0.0005735873684508119,-0.0006579555829930861,0.2547894166961191,0.003133136145449181,-0.0005735873684508119,0.48059297141998314,0.002833966676053708,-0.0006579555829930861,2.080820931019975,0.012312450025965694,0.002832131597938492
02092557-4dcc-46a9-92e3-bea9de8035f3,A,EH,1761450552.8411279,25,0.2581842194154524,0.484859656392453,2.0624524783942517,0.2560901601438979,0.0020940592715544826,0.003194586899876173,0.25641226767644504,0.001958915420849417,0.0020940592715544826,0.4823036070639407,0.002081145913135113,0.003194586899876173,2.0734137155291315,0.00895783638852768,-0.013678973391274774
