attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.018118,11,0.0027281494579380534,0.2764680627868727,3.6170543169425433,0.006081219486945106,-0.003353070029007053,0.02107880442583704,0.005168219515866071,0.0030168540283232377,-0.003353070029007053,0.2665800587341281,0.01637624756209255,0.02107880442583704,3.7623800680833654,0.227321553727272,-0.2985371469174285
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.059916,12,0.13280015554381763,0.4838292339915616,2.0668449315268966,0.0027281494579380534,0.13007200608587957,0.2073611712046889,0.0314456174412099,0.056700326478319386,0.13007200608587957,0.305481978887278,0.10023228631636329,0.2073611712046889,3.4844720823766124,0.8064958841374681,-1.5502093854156467
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.102874,13,0.26548214827184013,0.6237549463196059,1.6031936995456062,0.13280015554381763,0.1326819927280225,0.13992571232804435,0.08315723766698695,0.11582426355524705,0.1326819927280225,0.3776263168056199,0.16856586635322812,0.13992571232804435,3.044750697151836,1.126219218305387,-0.46365123198129043
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.14358,14,0.34287441711506955,0.7119601700234938,1.4045729552075945,0.26548214827184013,0.07739226884322942,0.08820522370388784,0.1499932179751221,0.15267130961050193,0.07739226884322942,0.47028033429651395,0.20364708647562296,0.08820522370388784,2.5214514734165228,1.166324780596698,-0.1986207443380117
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.185488,15,0.3373512010617269,0.7158562080177373,1.396928585377613,0.34287441711506955,-0.005523216053342661,0.0038960379942435397,0.21624721429007848,0.14635445457147103,-0.005523216053342661,0.5623737242278544,0.18548040072474284,0.0038960379942435397,2.0177188977200506,0.9345382347737896,-0.007644369829981512
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.2257571,16,0.3062169075445233,0.6843816159755255,1.461173089190288,0.3373512010617269,-0.031134293517203593,-0.03147459204221181,0.27694496590739553,0.0862577168898103,-0.031134293517203593,0.6439564348655848,0.09679501697111356,-0.03147459204221181,1.5865426521695996,0.2809588622885863,0.0642445038126751
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.272722,17,0.22506493071919292,0.5997310249201478,1.6674141547590384,0.3062169075445233,-0.08115197682533037,-0.08465059105537764,0.2953979209424705,0.04993202589750255,-0.08115197682533037,0.6671367930513021,0.05269160900644919,-0.08465059105537764,1.506656496816028,0.12216020268828401,0.20624106556875033
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.308176,18,0.09268206337267494,0.46385128354347427,2.155863388715352,0.22506493071919292,-0.132382867346518,-0.13587974137667358,0.2608379039626375,0.10511852884774948,-0.132382867346518,0.6351560604960758,0.10657720219976025,-0.13587974137667358,1.6171904346499772,0.3204504097347604,0.48844923395631357
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.352057,19,0.021162924095558543,0.34773638781807054,2.8757416106915508,0.09268206337267494,-0.0715191392771164,-0.11611489572540373,0.19649560535873534,0.1362112972227043,-0.0715191392771164,0.5623113040549911,0.15460773299882327,-0.11611489572540373,1.9114241657467683,0.6157579248317083,0.7198782219761988
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.392716,20,0.01134501529406013,0.31367226295472744,3.188040888857077,0.021162924095558543,-0.009817908801498413,-0.03406412486334309,0.131294368205202,0.12980611069308706,-0.009817908801498413,0.4818745150423891,0.15930250665415013,-0.03406412486334309,2.269646626442661,0.7483413637409427,0.31229927816552605
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.435924,21,0.008835727589997585,0.29911801251707615,3.3431620903903663,0.01134501529406013,-0.002509287704062545,-0.014554250437651295,0.07181813221429684,0.09234394423464119,-0.002509287704062545,0.40482179435069926,0.12670276137693848,-0.014554250437651295,2.6460444266826766,0.7124760798638258,0.15512120153328945
64d99c83-9bd9-4c8c-8d22-41daf8c9ac8d,P,GOOD,1761449478.4759321,22,0.011795154747392934,0.3023695474801205,3.307211352246858,0.008835727589997585,0.002959427157395349,0.003251534963044367,0.029164177019936836,0.035815475882019186,0.002959427157395349,0.3453494988626938,0.06898631030276596,0.003251534963044367,2.9740038661802406,0.49298229736710053,-0.03595073814350824
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.492844,0,0.05457400353010664,0.4057935692754523,2.464307164318814,0.05457400353010664,0.0,0.0,0.05457400353010664,0.0,0.0,0.4057935692754523,0.0,0.0,2.464307164318814,0.0,0.0
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.532093,1,0.05260917330320515,0.4018214176405393,2.4886677416846363,0.05457400353010664,-0.0019648302269014914,-0.00397215163491299,0.0535915884166559,0.0013893447773223498,-0.0019648302269014914,0.4038074934579958,0.0028087353569482268,-0.00397215163491299,2.476487453001725,0.017225529448992558,0.024360577365822422
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.574378,2,0.049668178400338145,0.3981573709882019,2.511569728115448,0.05260917330320515,-0.0029409949028670057,-0.0036640466523373827,0.05228378507788331,0.0024690460048064334,-0.0029409949028670057,0.4019241193013978,0.003819134953613046,-0.0036640466523373827,2.488181544706299,0.023635032785761782,0.02290198643081176
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.615319,3,0.052671386472364023,0.4052755665233437,2.4674569172242475,0.049668178400338145,0.0030032080720258786,0.007118195535141758,0.05238068542650349,0.0020252615039753723,0.0030032080720258786,0.4027619811068843,0.0035400439003367376,0.007118195535141758,2.4830003878357862,0.021904049760797215,-0.04411281089120056
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.659628,4,0.05540441015855519,0.4122222165635389,2.425876044082312,0.052671386472364023,0.0027330236861911675,0.006946650040195235,0.05298543037291383,0.0022146885493580497,0.0027330236861911675,0.4046540281982153,0.005224762587075367,0.006946650040195235,2.471575519085092,0.031819470089799365,-0.04158087314193537
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.699729,5,0.06319780663707178,0.4243751028236144,2.356405909174262,0.05540441015855519,0.0077933964785165885,0.01215288626007549,0.054710190994306865,0.005160291894894936,0.0077933964785165885,0.40837033490784763,0.010341181376887845,0.01215288626007549,2.449995268056181,0.061099485678753555,-0.06947013490804999
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.743154,6,0.06860280766543875,0.433841416470881,2.3049897083007496,0.06319780663707178,0.005405001028366968,0.009466313647266578,0.057908917866753576,0.007809380647212027,0.005405001028366968,0.41477433467391595,0.014392634771614963,0.009466313647266578,2.4132596613794037,0.0832407904135964,-0.05141620087351262
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.7849998,7,0.07245791450493272,0.43777669617496984,2.28426960305882,0.06860280766543875,0.0038551068394939714,0.0039352797040888565,0.0624668650876725,0.008423698805352637,0.0038551068394939714,0.4226981997112696,0.013853146840323453,0.0039352797040888565,2.3677996363680784,0.07803302715592908,-0.020720105241929687
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.825807,8,0.0705019086901818,0.43230478415993867,2.313182820641727,0.07245791450493272,-0.0019560058147509163,-0.005471912015031166,0.06603296953123605,0.006871314032491154,-0.0019560058147509163,0.4281040432385885,0.010127454096135993,-0.005471912015031166,2.3369448170515743,0.05623152333354104,0.02891321758290699
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.868037,9,0.06880948176369506,0.4316264270522659,2.316818288512509,0.0705019086901818,-0.0016924269264867453,-0.0006783571076727779,0.06871398385226403,0.003451933625630938,-0.0016924269264867453,0.43198488533633395,0.004876766298833206,-0.0006783571076727779,2.3151332659376136,0.026294163161712108,0.003635467870782172
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.909925,10,0.06977489984065091,0.4305593056227538,2.3225604160467896,0.06880948176369506,0.000965418076955854,-0.0010671214295120968,0.07002940249297984,0.0015579701285921388,0.000965418076955854,0.4332217258961618,0.002810961263982677,-0.0010671214295120968,2.308364167312119,0.014901007210044438,0.0057421275342806055
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.9506989,11,0.07171374508891917,0.4298749559221753,2.3262578715589104,0.06977489984065091,0.0019388452482682617,-0.0006843497005785126,0.07065158997767593,0.00146418360651149,0.0019388452482682617,0.43242843378642065,0.003133540485773961,-0.0006843497005785126,2.3126177999637507,0.016631978143565946,0.003697455512120751
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449771.993421,12,0.06891318472097518,0.43063348562315484,2.3221603367720802,0.07171374508891917,-0.0028005603679439883,0.00075852970097956,0.06994264402088443,0.0012063951700011337,-0.0028005603679439883,0.4309997916760577,0.000960356813698236,0.00075852970097956,2.320195946706403,0.005166937888727431,-0.00409753478683017
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449772.033824,13,0.0736515228408552,0.4387212761756574,2.279351502432298,0.06891318472097518,0.004738338119880017,0.008087790552502583,0.0705725668510191,0.00207849395573377,0.004738338119880017,0.4322830900792015,0.0036528476691303534,0.008087790552502583,2.3134296830645176,0.01934529698071245,-0.04280883433978211
66293a66-f1d6-42d6-b888-055323365467,P,OPEN,1761449772.075589,14,0.07274644264612681,0.4388812201260845,2.278520825549824,0.0736515228408552,-0.0009050801947283887,0.0001599439504270661,0.07135995902750544,0.0019873275551314084,-0.0009050801947283887,0.43373404869396515,0.004635485240277893,0.0001599439504270661,2.3057701904719807,0.024549789272574764,-0.0008306768824741795
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.39343,0,0.02159764078869208,0.3367260659509633,2.969773062194798,0.02159764078869208,0.0,0.0,0.02159764078869208,0.0,0.0,0.3367260659509633,0.0,0.0,2.969773062194798,0.0,0.0
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.436548,1,0.022234818546159982,0.3377252949691469,2.9609863841894213,0.02159764078869208,0.0006371777574679001,0.0009992290181835561,0.021916229667426033,0.00045055271312678826,0.0006371777574679001,0.3372256804600551,0.0007065616147159882,0.0009992290181835561,2.9653797231921097,0.006213119601704703,-0.008786678005376913
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.475641,2,0.021475072000168308,0.3366975798239947,2.9700243183296418,0.022234818546159982,-0.0007597465459916741,-0.0010277151451522082,0.02176917711167346,0.0004078875287540035,-0.0007597465459916741,0.3370496469147016,0.0005853017042211402,-0.0010277151451522082,2.966927921571287,0.0051470556881003295,0.009037934140220472
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.520107,3,0.022270979232113613,0.34340880859107703,2.911981215923835,0.021475072000168308,0.0007959072319453052,0.006711228767082356,0.021894627641783494,0.0004169726203180779,0.0007959072319453052,0.3386394373337955,0.003215294651590507,0.006711228767082356,2.953191245159424,0.027792923023937696,-0.05804310240580657
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.560307,4,0.021909818952089773,0.33738791477252034,2.963947302837559,0.022270979232113613,-0.0003611602800238402,-0.006020893818556694,0.021897665903844753,0.0003611727837932383,-0.0003611602800238402,0.33838913282154043,0.002840220328898098,-0.006020893818556694,2.955342456695051,0.024545335259799756,0.05196608691372395
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.6029549,5,0.014832161658878578,0.32476046013178483,3.0791925827245383,0.021909818952089773,-0.007077657293211194,-0.012627454640735503,0.02054457007788205,0.003209313661584673,-0.007077657293211194,0.3359960116577047,0.006830212101597411,-0.012627454640735503,2.977226360800999,0.061534500444674865,0.11524527988697919
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.644212,6,0.006881238197160245,0.3033972335633295,3.2960089591300292,0.014832161658878578,-0.007950923461718332,-0.02136322656845535,0.0174738540080821,0.006668620340920059,-0.007950923461718332,0.32913039937654126,0.015895077397656814,-0.02136322656845535,3.044230875789121,0.15334321145146818,0.2168163764054909
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.685851,7,0.001009995712304898,0.28512533891589786,3.5072295005494603,0.006881238197160245,-0.005871242484855347,-0.01827189464743162,0.013380838750509421,0.009343005459633359,-0.005871242484855347,0.3188159511949219,0.024278889295404355,-0.01827189464743162,3.1516719122330845,0.24758826395460032,0.21122054141943103
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.728389,8,0.0019675188175488,0.27323333401252375,3.659875555133272,0.001009995712304898,0.000957523105243902,-0.01189200490337411,0.009320146667596459,0.008915578742056706,0.000957523105243902,0.30478085627921125,0.02667351106199929,-0.01189200490337411,3.3012507800749717,0.2890285098514137,0.15264605458381153
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.770822,9,0.004703440823457119,0.2640767975372359,3.78677721528714,0.0019675188175488,0.002735922005908319,-0.009156536475287858,0.005878871041869928,0.0055125405255319355,0.002735922005908319,0.2901186328321544,0.02431358119408453,-0.009156536475287858,3.465816762564888,0.28315295716129446,0.12690166015386817
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.8091378,10,0.008329635643551934,0.25046529263705963,3.992569147890141,0.004703440823457119,0.003626194820094815,-0.013611504900176263,0.004578365838804599,0.0031201232959119658,0.003626194820094815,0.2752595993332093,0.020205059572307612,-0.013611504900176263,3.6484920755980084,0.26544342977677027,0.2057919326030011
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.851999,11,0.00822128095758473,0.24827811100002664,4.027741293713535,0.008329635643551934,-0.00010835468596720466,-0.002187181637032992,0.004846374390889497,0.0034113466575010853,-0.00010835468596720466,0.2642357748205488,0.01550506729635478,-0.002187181637032992,3.7948385425147095,0.2204200749692924,0.03517214582339401
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.893084,12,0.009282569200173726,0.24468682213552867,4.086856788086911,0.00822128095758473,0.0010612882425889963,-0.0035912888644979712,0.006500889088463262,0.00307506392895168,0.0010612882425889963,0.25614807146447494,0.012045345393202506,-0.0035912888644979712,3.9107640000222,0.18007094021049516,0.059115494373376265
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.934465,13,0.009915070864696075,0.24602145113620152,4.064686210823069,0.009282569200173726,0.0006325016645223492,0.0013346290006728545,0.008090399497892716,0.0020184491043921,0.0006325016645223492,0.25070569488921046,0.007792725960286358,0.0013346290006728545,3.991726131160159,0.12007797033616142,-0.022170577263842084
68563c90-e5c6-4cf9-82b2-64f869e04a8f,P,GOOD,1761449475.974896,14,0.006957287764000743,0.25150200119656263,3.9761115030589558,0.009915070864696075,-0.0029577831006953317,0.005480550060361106,0.008541168886001442,0.0011283876861427785,-0.0029577831006953317,0.24819073562107583,0.002877886754100041,0.005480550060361106,4.029592988714523,0.046757726174956465,-0.08857470776411347
